1
-3.83575177192688	-6.641946792602539
-1.958786964416504	-5.658576488494873
-3.0729963779449463	-3.3738269805908203
-5.294773578643799	-6.9863409996032715
-2.179018974304199	-2.015331745147705
-1.3996237516403198	-3.8086047172546387
0.3145174980163574	-0.31494879722595215
-1.4703807830810547	-1.4792598485946655
-2.819521188735962	-2.568006992340088
-1.761263132095337	-2.59476900100708
-3.953383207321167	-5.132632732391357
0.3145174980163574	-0.31494879722595215
-0.36202019453048706	-1.8608471155166626
-0.167854905128479	-0.26163220405578613
-0.2053600549697876	-0.29091089963912964
-3.816035032272339	-5.120442867279053
-2.2344765663146973	-2.108342170715332
-2.429337501525879	-2.2407283782958984
-1.3750606775283813	-3.0982885360717773
-0.24854163825511932	-0.32462096214294434
0.3145174980163574	-0.31494879722595215
-4.986114501953125	-4.445054531097412
-3.019150733947754	-2.7857675552368164
-0.6899827718734741	-2.610246181488037
-2.330575942993164	-3.874490261077881
-0.6022006869316101	-2.409663200378418
-0.09405694156885147	-1.2485471963882446
-3.531679153442383	-6.897371292114258
-0.3494698405265808	-0.4034114480018616
-1.9822955131530762	-1.9110996723175049
-0.20446208119392395	-1.5008244514465332
-4.758339881896973	-6.411015033721924
-1.2693216800689697	-3.963284492492676
-5.073528289794922	-4.518794536590576
-3.286458969116211	-6.383962154388428
-1.9718362092971802	-2.075939655303955
-4.215966701507568	-4.026162624359131
-0.10634830594062805	-0.21361656486988068
-2.8311049938201904	-6.299724578857422
-1.6494921445846558	-4.892136096954346
0.3145174980163574	-0.31494879722595215
-2.0122416019439697	-1.9034830331802368
0.24677275121212006	-0.469746470451355
-0.001187741756439209	-1.0363397598266602
0.3145174980163574	-0.31494879722595215
-0.12322798371315002	-1.3152034282684326
-4.87785005569458	-6.749554634094238
-0.35869812965393066	-0.5122814178466797
-0.061176739633083344	-0.17835301160812378
-4.017068862915039	-3.627589225769043
-0.21608462929725647	-0.2992831766605377
-0.5284113883972168	-0.6846355199813843
-1.907997965812683	-1.8269315958023071
-0.33100324869155884	-0.38899531960487366
-2.696139097213745	-3.0782809257507324
-1.8451961278915405	-3.2261476516723633
0.3145174980163574	-0.31494879722595215
-4.967356204986572	-4.429230213165283
-0.5977632999420166	-2.3995232582092285
-1.4040898084640503	-4.294659614562988
-0.12621761858463287	-0.2291277050971985
-3.666985034942627	-4.582521438598633
-3.8909850120544434	-4.510009288787842
-4.7922186851501465	-7.092112064361572
0.18012161552906036	-0.6220452785491943
-2.3408403396606445	-5.967972755432129
-2.971762180328369	-2.685944080352783
-3.372551202774048	-5.915332317352295
-1.2660331726074219	-1.2164305448532104
-2.26733136177063	-2.0975773334503174
-3.140119791030884	-6.519730091094971
-3.8687942028045654	-3.4986801147460938
-3.2668540477752686	-6.592464447021484
-1.9473003149032593	-1.80109441280365
-0.2814905047416687	-0.36384549736976624
-0.49059176445007324	-0.5817865133285522
-2.0035934448242188	-5.657286643981934
-3.8920176029205322	-6.684082984924316
0.07651285827159882	-0.858792781829834
-3.8025434017181396	-5.161627769470215
-3.5340511798858643	-6.258004665374756
-2.513932228088379	-2.2988688945770264
-0.12728524208068848	-0.22996115684509277
-3.19730281829834	-2.9063620567321777
-0.20372138917446136	-0.2896316647529602
-2.294588804244995	-2.121188163757324
-0.7261398434638977	-1.4582209587097168
-3.6514666080474854	-4.95246696472168
-3.6627118587493896	-4.340243339538574
-0.5610049366950989	-0.5982344150543213
-1.128067135810852	-3.6159610748291016
-1.1787999868392944	-2.7709836959838867
-0.25445863604545593	-0.3292401134967804
-3.1177961826324463	-6.625670433044434
-3.0671138763427734	-5.319657325744629
-2.465810537338257	-3.9872093200683594
-2.6855318546295166	-2.49393367767334
0.3145174980163574	-0.31494879722595215
-4.115774154663086	-6.8395891189575195
-2.4725780487060547	-3.9633431434631348
-4.333270072937012	-5.308774471282959
-3.2162606716156006	-4.283204555511475
-0.16579385101795197	-0.26002323627471924
-4.771272659301758	-7.304112911224365
