1
0.23641301691532135	0.0076269954442977905
-2.7253191471099854	-1.780041217803955
-2.461592435836792	-1.6313508749008179
-0.19749775528907776	-0.27061617374420166
-5.01546049118042	-3.1138532161712646
-5.247974872589111	-3.2500295639038086
0.2910813093185425	0.042215004563331604
-3.9570281505584717	-2.478966474533081
-2.6712915897369385	-1.7492231130599976
-0.5289374589920044	-0.48337388038635254
0.30193954706192017	0.04854960739612579
0.4236747920513153	0.1282837837934494
-4.824870586395264	-2.9986572265625
-1.5696622133255005	-1.1189167499542236
-3.373772382736206	-2.146268844604492
-1.6701278686523438	-1.1788095235824585
0.3208688795566559	0.060319170355796814
-6.056291103363037	-3.739314079284668
-2.8275609016418457	-1.838013768196106
-4.801372528076172	-2.9822659492492676
-0.988240122795105	-0.7732422351837158
-5.9697265625	-3.6815929412841797
-4.5119123458862305	-2.811659097671509
-1.3883496522903442	-1.0117840766906738
-1.1136633157730103	-0.8483761548995972
-2.423555374145508	-1.6096142530441284
-6.0449538230896	-3.727250099182129
-3.8790957927703857	-2.4336159229278564
-5.990072250366211	-3.695317268371582
0.30036115646362305	0.04765278100967407
-0.7516341209411621	-0.6267780661582947
-5.9427618980407715	-3.671811580657959
-4.291874408721924	-2.677311897277832
-2.2096691131591797	-1.4891420602798462
-4.612475872039795	-2.871051788330078
-3.84297776222229	-2.4126977920532227
-0.18429183959960938	-0.2598969042301178
0.04212234914302826	-0.11672123521566391
-2.4377896785736084	-1.6178473234176636
-2.840536117553711	-1.8452845811843872
-2.971827268600464	-1.9194602966308594
-5.467757225036621	-3.3820080757141113
-5.141312599182129	-3.1890716552734375
-5.288049697875977	-3.2753100395202637
-3.2108101844787598	-2.0544209480285645
-4.000021934509277	-2.503669500350952
-3.468506097793579	-2.199601173400879
-5.134196758270264	-3.1827392578125
-6.150003910064697	-3.793443441390991
-2.63082218170166	-1.7272021770477295
-4.225503921508789	-2.6349844932556152
-0.5827933549880981	-0.517648458480835
-0.4939216673374176	-0.4614425301551819
-3.9207613468170166	-2.4578845500946045
-3.4346578121185303	-2.181027412414551
0.29011720418930054	0.041234925389289856
-2.785064458847046	-1.8141571283340454
-6.174488544464111	-3.8073887825012207
-0.0374293178319931	-0.16717936098575592
-6.128710746765137	-3.781534194946289
-1.786344051361084	-1.2475770711898804
-5.347590923309326	-3.3108062744140625
-2.8571341037750244	-1.8543963432312012
-5.449794769287109	-3.370011329650879
-3.916900396347046	-2.4556775093078613
-4.856793403625488	-3.0146121978759766
-2.6284704208374023	-1.7253881692886353
-3.6787445545196533	-2.3187050819396973
-0.2683870792388916	-0.3144046366214752
0.2221285104751587	-0.002005442976951599
-0.8094655275344849	-0.6620368957519531
-4.618692398071289	-2.8715415000915527
-2.6783316135406494	-1.7533990144729614
-4.752729415893555	-2.9533798694610596
-5.714211463928223	-3.5294151306152344
-0.21200788021087646	-0.28022050857543945
-5.362750053405762	-3.3191375732421875
-0.8298184871673584	-0.6755261421203613
-5.273386001586914	-3.266343593597412
-6.030377388000488	-3.723626136779785
-5.169107437133789	-3.205861806869507
-6.086090087890625	-3.7543411254882812
-5.441555023193359	-3.369129180908203
-5.956357955932617	-3.6725192070007324
-1.1362675428390503	-0.8614257574081421
-6.053832530975342	-3.736800193786621
-2.1378705501556396	-1.4485279321670532
0.40706753730773926	0.11735598742961884
-5.373872756958008	-3.3295693397521973
-3.2370307445526123	-2.0700292587280273
