1
-7.221066951751709	-9.25367546081543
-10.293889999389648	-12.515811920166016
-6.803668022155762	-8.794583320617676
-3.202784538269043	-5.403854846954346
-11.088193893432617	-13.193547248840332
-6.512098789215088	-8.309480667114258
-8.847646713256836	-10.783339500427246
-5.4332990646362305	-7.30963134765625
-12.586488723754883	-14.95132827758789
-11.28942584991455	-13.665078163146973
-2.538344621658325	-4.793911933898926
-5.1356706619262695	-7.092647552490234
-10.22072982788086	-12.3679838180542
-7.3175177574157715	-9.049741744995117
-5.511629581451416	-7.473451137542725
-15.580785751342773	-18.451129913330078
-15.235135078430176	-18.072433471679688
-16.207014083862305	-19.12282371520996
-3.026031255722046	-5.150580883026123
-12.003703117370605	-14.237083435058594
-6.740633964538574	-8.856576919555664
-16.07951545715332	-19.068523406982422
-14.827747344970703	-17.617273330688477
-5.947850227355957	-7.706774711608887
-13.442398071289062	-15.967277526855469
-8.773229598999023	-10.825557708740234
-11.261676788330078	-13.599292755126953
-4.011492729187012	-5.965785503387451
-2.492809295654297	-4.758551597595215
-11.394388198852539	-13.529733657836914
-7.824289321899414	-9.82940673828125
-12.325202941894531	-14.830942153930664
-2.8962178230285645	-5.127618789672852
-9.146089553833008	-11.022701263427734
-16.576799392700195	-19.626768112182617
-4.894085884094238	-6.818403244018555
-5.536830425262451	-7.286858558654785
-11.027078628540039	-13.37275505065918
-14.17026138305664	-16.74178123474121
-14.511231422424316	-17.14869499206543
-5.400486946105957	-7.3809123039245605
-13.923462867736816	-16.619230270385742
-15.22573471069336	-17.9821720123291
-7.434037685394287	-9.119535446166992
-7.715996265411377	-9.509603500366211
-11.352605819702148	-13.716902732849121
-9.79201889038086	-11.858421325683594
-8.066399574279785	-10.047378540039062
-10.62240219116211	-12.751326560974121
-13.915084838867188	-16.529111862182617
-5.686702728271484	-7.4055280685424805
-12.935745239257812	-15.346473693847656
-5.930307388305664	-7.663976192474365
-16.130348205566406	-18.993701934814453
-3.8686673641204834	-5.864336967468262
-5.4065375328063965	-7.212958812713623
-12.188783645629883	-14.428706169128418
-12.636608123779297	-15.170271873474121
-13.927312850952148	-16.447267532348633
-8.940408706665039	-10.841965675354004
-11.59865665435791	-14.054473876953125
-14.293044090270996	-16.98126792907715
-11.805469512939453	-14.061580657958984
-9.267486572265625	-11.362154006958008
-4.340122222900391	-6.49258279800415
-6.093745231628418	-7.809747219085693
-15.794312477111816	-18.744295120239258
-4.305419921875	-6.343186855316162
-12.51153564453125	-14.78074836730957
-9.922691345214844	-12.101705551147461
-9.936538696289062	-12.118541717529297
-10.22425651550293	-12.272849082946777
-9.141731262207031	-10.870736122131348
-17.340084075927734	-20.450838088989258
-3.042832612991333	-5.138176918029785
-4.536966800689697	-6.654146194458008
-16.01908302307129	-18.901012420654297
-11.231529235839844	-13.51795768737793
-2.1604042053222656	-4.340044021606445
-3.4698479175567627	-5.655785083770752
-15.716127395629883	-18.626964569091797
-5.057488441467285	-7.014653205871582
-4.897520065307617	-7.093132019042969
-3.0294740200042725	-5.2141313552856445
-4.104979038238525	-6.08289909362793
-8.998231887817383	-11.00213623046875
-4.278605937957764	-6.405211925506592
-2.616436719894409	-4.80122184753418
-17.039287567138672	-20.101587295532227
-10.199237823486328	-12.311431884765625
-4.103851318359375	-6.2992706298828125
-6.250728607177734	-8.173664093017578
-2.603449583053589	-4.826967716217041
-16.386926651000977	-19.3332462310791
-9.067265510559082	-11.058320999145508
-15.615894317626953	-18.51976776123047
-11.637345314025879	-13.815258979797363
-2.6498570442199707	-4.817501068115234
-12.245431900024414	-14.703323364257812
-12.216238021850586	-14.645094871520996
-9.318998336791992	-11.395737648010254
-15.795673370361328	-18.69844627380371
-7.898039817810059	-9.905359268188477
-11.084305763244629	-13.399094581604004
-2.455146074295044	-4.621370792388916
-9.078354835510254	-11.056903839111328
-11.56274127960205	-13.777200698852539
-6.356406211853027	-8.427491188049316
-3.7473556995391846	-5.8115234375
-3.085688829421997	-5.357486724853516
-12.306863784790039	-14.534160614013672
-1.8618013858795166	-4.061190605163574
-15.608396530151367	-18.51533317565918
-16.09485626220703	-18.956117630004883
-14.376507759094238	-17.05513572692871
-16.736291885375977	-19.758621215820312
-4.472659587860107	-6.400712013244629
-9.070066452026367	-10.980669021606445
-9.390568733215332	-11.429665565490723
-5.551351547241211	-7.59811544418335
-11.012993812561035	-13.29444408416748
-16.63053321838379	-19.608205795288086
-7.137387275695801	-9.095130920410156
-8.414923667907715	-10.399715423583984
-9.111543655395508	-11.174720764160156
-4.091480255126953	-6.095631122589111
-3.070502996444702	-5.22077751159668
-9.252243041992188	-11.331625938415527
-2.59035587310791	-4.838019371032715
-2.7551138401031494	-4.980960845947266
-12.743764877319336	-15.05949592590332
-16.996347427368164	-20.057071685791016
-3.300210952758789	-5.523595809936523
-11.301709175109863	-13.703043937683105
-14.779542922973633	-17.535564422607422
-3.9033052921295166	-5.989604473114014
-6.230550765991211	-8.303959846496582
-5.194891929626465	-7.083590030670166
-11.718103408813477	-14.10300064086914
-13.876241683959961	-16.479825973510742
-5.166751861572266	-7.095769882202148
-3.538893461227417	-5.442712783813477
-14.508398056030273	-17.206886291503906
-10.864723205566406	-13.092073440551758
-7.236034870147705	-8.896505355834961
-6.3207879066467285	-8.190750122070312
-13.315763473510742	-15.654916763305664
-11.823273658752441	-14.065831184387207
-4.166942119598389	-6.253329277038574
-5.0753631591796875	-7.16080379486084
-11.112312316894531	-13.353678703308105
-4.646068572998047	-6.543118476867676
-3.5919113159179688	-5.652153968811035
-4.8955302238464355	-6.799482822418213
-17.03899574279785	-20.094934463500977
-4.404984474182129	-6.510580062866211
-4.9203290939331055	-6.787264823913574
-5.801436424255371	-7.7099432945251465
-16.13190460205078	-19.060047149658203
-8.422327041625977	-10.137900352478027
-7.833230018615723	-9.754789352416992
-3.757526159286499	-5.934981822967529
-7.566127777099609	-9.607787132263184
-8.585801124572754	-10.564250946044922
-4.523616313934326	-6.509754180908203
-16.448274612426758	-19.38602638244629
-13.396354675292969	-16.001840591430664
-8.315679550170898	-10.025282859802246
-9.271575927734375	-11.235611915588379
-2.4222371578216553	-4.591799259185791
-3.101492166519165	-5.295535087585449
-5.759195804595947	-7.621880054473877
-6.4985857009887695	-8.61614990234375
-17.034292221069336	-20.10325050354004
-12.098249435424805	-14.422170639038086
-15.625495910644531	-18.472309112548828
-8.346668243408203	-10.41456413269043
-16.648412704467773	-19.620864868164062
-16.667673110961914	-19.64628028869629
-1.920188307762146	-4.1748552322387695
-4.305257797241211	-6.388150215148926
-2.7525393962860107	-5.045603275299072
-11.861502647399902	-14.33188247680664
-3.777968645095825	-5.748599529266357
-9.904522895812988	-11.910231590270996
-12.997116088867188	-15.46109676361084
-5.598781108856201	-7.348529815673828
-3.4346253871917725	-5.3419342041015625
-17.22443962097168	-20.32082176208496
-13.325419425964355	-15.701702117919922
-8.440094947814941	-10.176834106445312
-2.2463338375091553	-4.445778846740723
-7.754924297332764	-9.807046890258789
-4.6398539543151855	-6.654943943023682
-7.881217002868652	-9.977713584899902
-11.486658096313477	-13.888249397277832
-10.977432250976562	-13.128586769104004
-4.840205192565918	-6.98499870300293
-11.466018676757812	-13.688770294189453
-12.258583068847656	-14.673395156860352
-5.309704780578613	-7.212311744689941
-13.221393585205078	-15.842544555664062
-13.655350685119629	-16.25288200378418
-14.52367877960205	-17.232561111450195
-5.614769458770752	-7.653781890869141
-3.6180505752563477	-5.748594284057617
-2.932631731033325	-5.171517848968506
-5.303394317626953	-7.529974460601807
-5.553955078125	-7.369896411895752
-3.7678725719451904	-5.982187271118164
-12.004100799560547	-14.423999786376953
-13.087125778198242	-15.566402435302734
-9.49960708618164	-11.43723201751709
-8.403301239013672	-10.145950317382812
-5.319980621337891	-7.272243976593018
-8.01158618927002	-9.740745544433594
-6.792055130004883	-8.58745002746582
-8.985029220581055	-10.831748008728027
-14.685466766357422	-17.361101150512695
-9.778151512145996	-11.965436935424805
-12.387534141540527	-14.721731185913086
-14.223379135131836	-16.79180335998535
-4.624786376953125	-6.698578357696533
-13.465692520141602	-16.086408615112305
-16.99171257019043	-20.043224334716797
-13.526244163513184	-16.179513931274414
-11.59847354888916	-14.029314041137695
-9.185867309570312	-11.146554946899414
-7.826292037963867	-9.91193962097168
-7.580033302307129	-9.600062370300293
-6.631248474121094	-8.372024536132812
-6.7968268394470215	-8.792125701904297
-1.7550946474075317	-4.068761348724365
-10.213859558105469	-12.309222221374512
-12.712176322937012	-15.25700569152832
-11.70861530303955	-14.165060043334961
-6.818280220031738	-8.525186538696289
-9.708658218383789	-11.886847496032715
-14.623641967773438	-17.326547622680664
-13.311220169067383	-15.931619644165039
-2.6148173809051514	-4.857357025146484
-16.759662628173828	-19.760339736938477
-7.121055603027344	-9.156810760498047
-11.223793029785156	-13.273005485534668
-16.364999771118164	-19.360353469848633
-15.791864395141602	-18.605894088745117
-11.828330993652344	-14.09019947052002
-12.877289772033691	-15.38893985748291
-2.192894220352173	-4.48786735534668
-6.701398849487305	-8.43543815612793
-8.348072052001953	-10.38595962524414
-5.598886013031006	-7.718194484710693
-13.728006362915039	-16.168275833129883
-14.130451202392578	-16.809614181518555
-14.240323066711426	-16.929088592529297
-4.316930770874023	-6.255071640014648
-4.2236456871032715	-6.2124457359313965
-9.567816734313965	-11.481315612792969
-7.841609954833984	-9.483993530273438
-15.983039855957031	-18.93503761291504
-3.044213056564331	-5.164575099945068
-6.017062664031982	-7.724798679351807
-11.732545852661133	-14.026076316833496
-6.80479621887207	-8.703288078308105
-10.28858757019043	-12.46640682220459
-15.915672302246094	-18.829370498657227
-2.665804147720337	-4.683801651000977
-16.605005264282227	-19.60513687133789
-16.60841178894043	-19.601511001586914
-2.8522794246673584	-4.984435558319092
-16.854398727416992	-19.891252517700195
-2.0565919876098633	-4.347902297973633
-9.947681427001953	-12.105904579162598
-12.749190330505371	-15.138912200927734
